dim_0,dim_1,mean,std,median,5.0%,95.0%
3,27,-0.002934049575294401,0.10470139451409903,-0.004589373711098119,-0.16723649729862627,0.16267817416898026
3,28,-0.001968429856907079,0.09884159091823708,-0.0029689830204251647,-0.16471158578360845,0.15982743940527452
3,29,-0.00225551020581159,0.10169166932687745,0.002247899292612001,-0.1760790209402454,0.166986543378058
3,30,-0.0017190025062459042,0.10227399187475923,-0.0025550316736262678,-0.16921918157221982,0.16325669920536387
3,31,0.0015115752105818614,0.10697744671476388,0.00011614716622759919,-0.1739735245291649,0.18765274377386304
4,0,0.0007235911938961091,0.10237750165456092,-0.0007282893276711392,-0.15934239076077858,0.17051789658966332
4,1,-0.0034604806967916276,0.09914455668452168,-0.0007914725053491034,-0.17379268365845946,0.1539726823206132
4,2,-0.0010619193677084756,0.09887304662660162,-0.005804212188400295,-0.16243862125694175,0.1608236780407232
4,3,0.0012905526520936576,0.09803625335869402,-0.004986007319571623,-0.1522122098276638,0.163241005166647
4,4,0.007400159685190504,0.10168016002492883,0.009627931925521666,-0.16140882220481748,0.1746221762786001
4,5,0.0010268161371415206,0.10133759376389864,0.004015116751128107,-0.17631524182185299,0.16575466142825734
4,6,0.0029025390476653877,0.09671085962235336,-0.0021317307879348906,-0.15638289458292268,0.1657432444227619
4,7,0.005742088843732479,0.09267037869532503,0.004498035329038511,-0.1475111647371997,0.16071214026131808
4,8,-0.0028274549746554562,0.10128894920662773,-0.0019619772287332612,-0.17090239517591613,0.1589042632763051
4,9,0.0005542904760967504,0.09625665997281552,-0.00023560929994570024,-0.15821114543140713,0.1560392683563011
4,10,0.010001778946420284,0.10044035329947748,0.013193402196137651,-0.1620637174792166,0.1727934643323364
4,11,-0.004677189518111879,0.095798002827171,-0.0014396559451299875,-0.16858815635956248,0.14982337358457476
4,12,0.0006703342225812651,0.09883660076132275,0.0007274437307521519,-0.15910057836442196,0.16173414780124834
4,13,-0.004016649913700107,0.09991113473646178,-0.0010477195375849838,-0.17129801859956248,0.1573183430484458
4,14,-0.0018862918369158656,0.10205922814274655,-0.003955886499812206,-0.1705035598892719,0.16035569628646873
4,15,-0.0008024416276283176,0.10386094559467171,0.004192795425240502,-0.17685015334488238,0.17055713304986014
4,16,0.0017241015208057798,0.09963118906600835,0.0020233218765047857,-0.16354197296177994,0.16769359497089098
4,17,-0.0011854447552395674,0.10371789943802534,-0.0023224772783268354,-0.16895022477589444,0.16123688765664598
4,18,-0.002720771743663864,0.10643670678247202,0.0014262873994847337,-0.17934309156284844,0.1765003912403267
4,19,-0.0007531652819849589,0.09884930390912522,0.0047519498392236325,-0.16093048927267284,0.1529653189874523
4,20,-0.001900646192624019,0.09803334013759345,-0.0026911515538894397,-0.16534058085315506,0.1714756492698851
4,21,-0.0018197328839058566,0.0885601795181752,-0.0031797778364945377,-0.14529561801246624,0.14331254142268413
4,22,-0.0033352734537564458,0.10795923887455619,-0.0014275506398211462,-0.18244160506881718,0.17044311480021376
4,23,0.006194560778276375,0.09999973354058668,0.0063561366471297925,-0.1553875523862744,0.17005328207247852
4,24,-0.0036658228346761732,0.09930376205598103,-0.0019109207395558475,-0.16179681873711937,0.15610636018646462
4,25,-0.004441673902262254,0.10020329995383799,-0.005743518018207598,-0.17390973496820067,0.1630402519756224
4,26,-0.0036068791650886887,0.09571613174841151,-0.004937062043798412,-0.1641163489478082,0.15393473080916606
4,27,-0.002603261302536528,0.1000467728526612,-0.0006986175101857299,-0.17456672250644623,0.15705913829946014
4,28,0.005290319213636979,0.09378451895858687,0.006095663180965751,-0.15872158441477716,0.15964175095673958
4,29,0.0038039244351360697,0.09785402888364071,0.0027243713311533623,-0.15722345656866266,0.16411281023310798
4,30,-2.7760758340851115e-05,0.1013553856364823,0.0009281584778667017,-0.16380241031432877,0.16607992809686722
4,31,0.0003314599923485834,0.10261099528388379,0.0018693797534389941,-0.171002708811674,0.16320925445338696
5,0,-0.00042239492761381474,0.10353304897726226,-0.0019668490398146144,-0.16579803456707323,0.16978387535222758
5,1,-0.006783868404589276,0.09813124894728227,-0.006259294128862369,-0.16567462696723725,0.15572357662382755
5,2,0.004305293138347198,0.09856088541223725,0.006028421982958658,-0.1586011457815891,0.16728541705435962
5,3,-0.002180210792907853,0.10555567644210716,0.001570833198657768,-0.17197486957103242,0.17120696504076605
5,4,-0.00559376996709059,0.10609585998778277,-0.010847449933349011,-0.17436377450832716,0.17265848212468782
5,5,-0.0016952157912325364,0.0992791109502435,0.005139192320096783,-0.16710423737774166,0.14813353096795803
5,6,-0.007762391952183665,0.10482587509050037,-0.007177148411382318,-0.17448395049402213,0.1667449199765607
5,7,-0.0064826499438604,0.10061493050951804,-0.0042046100020959164,-0.17587275346428427,0.16181405671333024
5,8,0.002377108166364645,0.10377219288816189,-0.001326654968860593,-0.1758731049106366,0.18373369989273639
5,9,0.008064610997135952,0.09673487360633376,0.007680434587244363,-0.15293070366579506,0.16255568556483901
5,10,-0.011406535371845506,0.1010404127418197,-0.009958336357717899,-0.1848885853021196,0.1508839988668476
5,11,0.0028233163101214907,0.09891463299038462,0.0060400424247456196,-0.16849430473911844,0.15740232609845015
5,12,-0.003245237487382581,0.10459111791163705,-0.004572962181808149,-0.16865383303228026,0.17226671996636939
5,13,0.012062338932953288,0.1016303260265637,0.01701989482918242,-0.1575028427777141,0.17052067990041667
5,14,0.00020276773890213622,0.1061707767082287,-0.002211650358286186,-0.16807347117340304,0.17551732473025625
5,15,0.002542359047674636,0.1063867565070102,0.0030744883565993275,-0.16862630161671727,0.172302267737776
5,16,-0.0005037029144113135,0.10028879394450098,-0.003723234210542576,-0.15939174996466465,0.17060775601535438
5,17,-0.003948853204217757,0.10285051196715637,-0.006381499330053582,-0.1742722150710212,0.16465811747206618
5,18,0.01088641819774609,0.10393685711158257,0.014030032005623744,-0.16051675390815545,0.17711561262792563
5,19,-0.0002476170883089325,0.10099246903473891,0.0009076899484305632,-0.16986669622538633,0.16474668967639053
5,20,0.00676654110183438,0.10369375474295793,0.008222435719846773,-0.17017567738618908,0.17353978923092292
5,21,0.006683216199017283,0.09980154178943737,0.007514974929678566,-0.15199010484644498,0.17146148228246966
5,22,0.004508674756159577,0.10276837711654219,0.0026743149586442344,-0.156926617554449,0.172770877296129
5,23,0.003362709305749171,0.1004374199786239,0.004689187518129462,-0.16555566054380122,0.172260766785153
5,24,-0.00033652962640254026,0.09689877611428845,0.003616553823768168,-0.1637126630780792,0.1570677636139929
5,25,0.001924216834845419,0.10131714062429656,0.003900817583935805,-0.15657461914514045,0.16663787662043048
5,26,0.0034799727659450387,0.10228142012216403,0.002497575747954158,-0.17146869289383979,0.17076893666530446
5,27,0.0006267533031331051,0.10483537172455393,-0.0020647711015673773,-0.16979749819676895,0.17013771165125488
5,28,-0.005875072760169606,0.10152807990098008,-0.009421896750127706,-0.16964392320600583,0.16399896379021045
5,29,-0.00385612789563241,0.09975345459089778,-0.0012860156575384995,-0.17502643868866213,0.15304616002329244
5,30,0.002706415394735304,0.10380169208690716,-0.0012676424003763714,-0.1628033489148755,0.16829650339189575
5,31,0.001824704723859732,0.10089411826785648,-0.0019384412621942027,-0.15937252195651483,0.16833419919647225
6,0,0.006823973816999976,0.1051581976084503,0.007180851908243531,-0.17124439846414316,0.17834592514801523
6,1,0.004734827826512654,0.10346073031016005,0.00895063750931451,-0.1778328841182255,0.16707732181748747
6,2,-0.005584592225557853,0.101924161812399,-0.0062755275228497465,-0.1714753522251913,0.16459315079349976
6,3,0.0041500577674656175,0.09963454186757573,0.0017322547776401664,-0.15702923620572914,0.1677119274059035
6,4,-0.003774223625526358,0.10286926368667901,-0.005346431938972004,-0.16684470000012036,0.17029769976491535
6,5,-0.002511968815663579,0.10153264764601036,-0.004380146270669969,-0.17200912096744636,0.1673384770837276
6,6,-0.001617007004373218,0.10067903517567385,0.004049242712786033,-0.16038632827118185,0.15711771783630937
6,7,0.0008160826037916666,0.10216397393004119,0.0055043898866845966,-0.17186312634795714,0.1661907047951278
6,8,0.0034417624843490935,0.10495961817176368,0.004748146121808296,-0.17208467138248526,0.1763663004556471
6,9,-0.002743249047908495,0.10283984719264143,0.0008533777155538143,-0.16810525003436771,0.165114671419902
6,10,-0.0010841576523359206,0.09745295767046716,-0.002628940012433214,-0.16098107605295298,0.15655282494977718
6,11,0.005220326120930481,0.10019343981874977,0.004724571675085419,-0.15840800301087474,0.16065871637195445
6,12,-0.010880914570568098,0.0993849932439449,-0.007888276053139416,-0.1711325197222844,0.14545457310777998
6,13,0.004103285314583153,0.10168607241032931,0.004650939237067393,-0.1629949198409155,0.17129593237191468
6,14,0.003945844375014843,0.10676571388115251,0.00289402662459448,-0.1804038008912216,0.17238708020873633
6,15,0.00496826148816434,0.10197789512572135,0.0012021425352093619,-0.1590415603469212,0.1682340523203455
6,16,-0.010405714781735954,0.09996583648389472,-0.011362370209847667,-0.1738385981550545,0.15364515953904076
6,17,-0.00472063603515617,0.10745228996495121,-0.004870518484870068,-0.17873797393201035,0.1749933909000635
6,18,-4.4958648737159816e-05,0.10784495724705231,-0.0033128166792271404,-0.1775515848500962,0.1815553684259972
6,19,-0.0017275416413275056,0.10735997882149792,-0.0015410632118452888,-0.17593612228050298,0.17729904125317056
6,20,-0.006935060255397954,0.10147993089671818,-0.010775641864463475,-0.168353122288046,0.16492755082028202
6,21,-0.0025789735711210966,0.10371207498710071,-0.003798994583968272,-0.16741233865544144,0.17197178843536734
6,22,-0.0008716941142949158,0.10025363545980942,-0.0005166709762700477,-0.15717684463010403,0.15880930959148803
6,23,-0.0031641171860485075,0.09808000454614796,-0.006541010597576311,-0.16171089809386482,0.15858528918698508
6,24,0.004588068963028357,0.10824217033600976,0.006861650005737876,-0.18430557663015457,0.1716738462368491
6,25,0.001652883858344116,0.10203061783517506,-0.003143624079785143,-0.16376145789856042,0.17686148412200842
6,26,-0.003838608207725993,0.10338673481445246,-0.004379063557527785,-0.17297033167641446,0.16375755835091368
6,27,0.002011846486939308,0.09595282249845682,0.004739250363813157,-0.15346317190520148,0.1559543462380428
6,28,-0.002550662270919112,0.09994825453122769,-0.008062897158655116,-0.16736106143729296,0.16468431389053123
6,29,-0.003543076737900867,0.10017428952899743,-0.0038633987508681646,-0.16208789703327942,0.1573675594267233
6,30,0.004785333489806096,0.10092452605835997,0.006903415191315804,-0.1617085939193034,0.16924463164095307
6,31,-0.00403770527096407,0.10501820040848289,-0.003226756623141278,-0.1794501003492695,0.173600882946378
7,0,0.003853744295083454,0.10109755516791073,0.009148495244107865,-0.16045622827428233,0.1639830011626707
7,1,0.0020012966264264737,0.10376911607189065,0.0006996709011547708,-0.17581962976151855,0.17871652672868008
7,2,0.003648568822628801,0.10118470360280643,-0.0018046263273790895,-0.15982120802298114,0.1729308427425312
7,3,0.0023149914350228456,0.10381162769322146,0.0008409918114769053,-0.16758713153758076,0.17132473663230835
7,4,-0.0025575181548053182,0.10311638038824582,-0.00294875313181763,-0.16472623198869468,0.16521702633845733
7,5,-0.00010059284359247767,0.0965645496649756,0.0017269336171400489,-0.16195163528822173,0.15875124738882218
7,6,-0.006488791389579106,0.09851114322686906,-0.005014648899427711,-0.1622476822616853,0.15042112697822674
7,7,0.00110066279477711,0.09521244513858813,0.00134814474109243,-0.16268797514746514,0.15598733602465711
7,8,-0.0026675599720059413,0.09880974006343672,-0.000254973642287206,-0.17391006386167399,0.1584529301679093
7,9,-0.000742471034529233,0.09613504274419901,0.001689082359358576,-0.16569895123218267,0.15397800200826064
7,10,0.006522681493779665,0.10188123460878852,0.006737832114859602,-0.1610429695892838,0.1705911680410856
7,11,0.0044972890235625874,0.10145866864730715,0.0032575521413216353,-0.16527877402785812,0.17573279061888222
7,12,-0.0012564967156997368,0.09598405131482038,-0.0016389885830454965,-0.16122175236459824,0.15746595585608186
7,13,-0.0004013303025657885,0.09864907034316944,0.00019566999166413152,-0.1632364026080081,0.1632305920802912
7,14,-0.0014117043991945621,0.09786152900944672,-0.0006535554109034986,-0.16944876672573608,0.1542311657281851
7,15,-0.002640406047226221,0.09494563734823168,-0.004522425890061365,-0.1550491930454399,0.1495158258054761
7,16,-0.0009613039895171655,0.09685267771444891,0.001443657066980678,-0.1575107167905767,0.15568226921385603
7,17,-0.0009438224074042212,0.09767578716561706,-0.0007269038546066903,-0.16604273963186988,0.15999442311861423
7,18,0.0017070026713765134,0.10259830071120793,0.00011817591858483488,-0.17016819717849097,0.17147273629621512
7,19,-0.0021479005275591412,0.10389971683458071,-0.0033918476633579635,-0.17318421428116307,0.16595167591820537
7,20,-0.006196685870449669,0.09390957564206956,-0.008102036372528671,-0.1573529776294952,0.15976605118311807
7,21,-0.0010009073302500975,0.09387736842296666,-0.0017474597220425848,-0.15253873402514556,0.15831213240838327
7,22,0.0028549536305396014,0.10141517200529444,0.002643992993645941,-0.15874478865781555,0.1655893404667231
7,23,0.003535340650327488,0.1061980714516369,0.002034134550134876,-0.1627111564056198,0.18683483667450368
7,24,0.0004511197069838889,0.09660827227835544,0.0004903593744288195,-0.16064258888538274,0.1613424753264264
7,25,0.0016453555680734627,0.0971770940366306,0.0020452479879864813,-0.14980913696234266,0.16434103480134118
7,26,0.0028696477581621757,0.10005121965934566,0.0016562688210032682,-0.1586536673845896,0.16980943574239005
7,27,0.002855002082562503,0.09512560399901382,0.0042323297538871,-0.1592844697954883,0.16261052465026052
7,28,-0.0020073291297581257,0.10289771702390707,0.0005733891771462999,-0.17690053124414407,0.1588109822870254
7,29,-0.0008825839768432285,0.09894590536153866,-0.002310242987208092,-0.15891115983940654,0.16618871318729322
7,30,0.0005329694836498587,0.09504802097206527,-0.00010393340750619072,-0.1630742155516106,0.1553518879172953
7,31,-0.0030681579289001102,0.09591597590987828,-0.004222704498222873,-0.16148872270336162,0.14704907748329119
8,0,-0.0022536706024629937,0.10127884530840958,-0.005317701522824379,-0.1690765853155216,0.1650132801493346
8,1,0.010569930444258219,0.09598771424799746,0.011549110208325854,-0.14627169610212898,0.17060889749174624
8,2,0.006078782708864226,0.10408979699886907,0.00539514824381207,-0.16138379218680066,0.17250672180402846
8,3,-0.0036386967770703775,0.1028748356673894,-0.004907381642428555,-0.1753697294626376,0.16539294123564444
8,4,0.00021808188077252521,0.1071491286753648,0.001602916736423654,-0.175927027562308,0.18180610695006477
8,5,0.004824744923438556,0.10775498837054641,0.005959709547984915,-0.17290524379928648,0.17617707289088091
8,6,-0.002165168882953995,0.10201138152137783,-8.929217597128997e-05,-0.18420298420337797,0.16047717036734374
8,7,-0.0030613244594473476,0.0965685123159924,-0.005416155221334589,-0.15791575035244879,0.15515896555006856
8,8,-0.004322276358266244,0.10088920283368193,-0.007163300067479556,-0.1602221903210939,0.1606277124976268
8,9,-0.0032922110569582447,0.10694416720943717,-0.005125970988080782,-0.1798199153083888,0.17777601361174594
8,10,0.0005163229157712026,0.09557603170211114,0.003977352015229824,-0.15639532839142087,0.1596370846731745
8,11,0.002238331793142292,0.10442310271516901,0.0016274900691640474,-0.16995671355014244,0.17108702815762017
