dim_0,dim_1,mean,std,median,5.0%,95.0%
0,35,0.9935256915398818,0.623547166102055,0.9110597267007353,0.1034753405598959,2.110486342772427
0,36,1.0175700332991224,0.7059351326580756,0.9143641512599809,0.08647134470010297,2.3525594618288403
0,37,0.9511017724217113,0.6691825962527561,0.8523974435255861,0.09916693305755948,2.1931502704151895
0,38,1.0206528084089639,0.6730582435073217,0.898904981457723,0.12489911400016941,2.280240356752534
0,39,0.9419811944513036,0.6255924799945312,0.8675109309723966,0.058258237372322094,2.089322120830662
0,40,1.0102363899553788,0.6833251429847956,0.8750240154785687,0.09579411506330371,2.2588967374323854
0,41,0.9487194458463777,0.6150656205282137,0.9075899870913855,0.09025387881226293,2.0573126869309517
0,42,1.0316372773116291,0.7252511990957264,0.9554079645169604,0.08096745137083196,2.391974420224188
0,43,0.9873442950308657,0.707628476099264,0.9106784329987905,0.051099261813095646,2.1910892986910593
0,44,1.0248196003599668,0.7163359562624875,0.8858154497525983,0.10354477919679303,2.275633828527629
0,45,0.9768225736704568,0.655793998669313,0.8873172764073112,0.08932531057748018,2.1586864553534895
0,46,0.9815067015951215,0.7140215825684458,0.8168610893391046,0.09846630956044188,2.170775887860691
0,47,1.0736671231249895,0.6695883684040483,1.0154663611754744,0.13205236275743248,2.335164754892927
0,48,1.0129427987377555,0.6538412483572686,0.9241214814415818,0.11874869159746676,2.25749406198457
0,49,1.0183629751048584,0.6454435930875235,0.8849791292916613,0.14447384983955117,2.150800530656322
1,0,1.0475764009349784,0.7066187331346523,0.9428134448657035,0.0822074812599359,2.4038775204150338
1,1,1.093244144960069,0.7501224933790234,1.0458372472845356,0.07043942049170203,2.4284300239895775
1,2,1.0585549754009704,0.719263056783185,0.9025813145718906,0.1427687738841308,2.353387417046167
1,3,1.029654440276714,0.7157760249157681,0.907786488399599,0.13686579989862552,2.393578672272909
1,4,1.077152515242935,0.7365133785154503,0.9481643417500556,0.11388277800178787,2.4132279107002517
1,5,1.049253665664501,0.7374527307419568,0.9214013337809738,0.0922066212225125,2.3918339653641154
1,6,1.0840849120737985,0.740374889805953,1.0124513111058198,0.08497553345726161,2.4648747135384204
1,7,1.0288924617545159,0.7170803521803293,0.9797483457549794,0.08129539614679315,2.321489262118883
1,8,0.9988762718388625,0.6730150339046491,0.8707563368904729,0.10401998088917115,2.1746608275744355
1,9,1.0440656957595513,0.7238193206293922,0.8884069104910102,0.13883123109026077,2.386152126119083
1,10,1.054610576829774,0.6963192921496847,0.9350491031698112,0.08856809223594396,2.4072356319399413
1,11,1.1404152840108468,0.7712393953818879,1.0012730977558484,0.15961164737716088,2.609263114456178
1,12,1.0695208568886836,0.6636619560892073,0.9754153722847344,0.10980319283451564,2.1692175961252604
1,13,1.0388409402281091,0.7122324637845904,0.9191624580694331,0.09970314992583602,2.3053633768126667
1,14,1.0401606147544227,0.7141339038303868,0.9667253340933981,0.09464254689873712,2.2145757159382096
1,15,1.0286384047903376,0.6709563299886627,0.9522024949090389,0.08737272425482492,2.2150866777907106
1,16,1.0111733716354758,0.6770501270419824,0.9239522778243847,0.11180989382573574,2.252780663663288
1,17,1.1080654147057267,0.7645429233505247,1.0006072152739902,0.10918422878132904,2.463436043621257
1,18,1.0622831291008834,0.7367865469260845,0.9178588606794098,0.06442000745413386,2.438829806386712
1,19,1.1060622362666122,0.6900028111028359,1.0010653282980058,0.18636077080938876,2.4650181287499207
1,20,0.9651450462301945,0.6948942410303054,0.8496716868330466,0.062076715789757646,2.2728676747938676
1,21,0.9664027599802953,0.6733192282523638,0.8463264241717193,0.0741620905499686,2.2812992284186158
1,22,1.0362377334375303,0.742333607240616,0.8926834583930014,0.09476284805438477,2.423569512591008
1,23,1.0187728282936355,0.7340259839455818,0.8957048991077043,0.08452312788685297,2.3925660963300146
1,24,1.0253220074121179,0.7135260294500478,0.9157200645445982,0.04847744731111238,2.2838560415525127
1,25,1.0502798568701874,0.7404813665643338,0.9230362657325129,0.11454367829687583,2.4671144433386454
1,26,1.051738302355572,0.7252939773058767,0.9302640435780177,0.12740074516371908,2.4052524048614274
1,27,1.0367192876035054,0.6963443479779204,0.9129170092321234,0.09663191795042732,2.2948344613608915
1,28,1.0675084104819703,0.7850867550669002,0.9536521964884974,0.07762081625331073,2.463070632279761
1,29,1.0659747752898745,0.7108648753318446,0.9525645571596004,0.17319633857043884,2.3791205589344773
1,30,0.9551122178234652,0.6506521706849682,0.8953169301034345,0.1148079737234568,2.1479195945072562
1,31,1.0859833902753828,0.7401018810910245,0.939838133625996,0.156255124079507,2.396413283723242
1,32,0.9558138118705635,0.6349605406248751,0.8616064220796762,0.0619092760885038,2.130845690922169
1,33,1.0381203886314272,0.7554781073980107,0.888518095723813,0.08500352045697199,2.464423577402791
1,34,1.0647165941154975,0.7409238748500171,0.9599635282506009,0.11466172000536755,2.5510741782045545
1,35,1.0300218555381284,0.7438229817702712,0.891811334551144,0.06214171425037859,2.4531317283047986
1,36,1.0601508243071236,0.7712747746350799,0.952653910081078,0.10180331226625786,2.49482048958313
1,37,1.123156117386631,0.7812081986105559,1.0116053033311823,0.10805944810634274,2.5614408028513047
1,38,1.0645486499461219,0.7581472700306062,0.9165398474136013,0.14369948746044858,2.5583203294695758
1,39,1.0957992214182428,0.722529049729175,1.0420773757419317,0.10023677690537354,2.3817563137988014
1,40,1.005367118277842,0.704057216804993,0.8775370189714589,0.09065217712127172,2.318255605235719
1,41,1.0014000694803222,0.7336243829875806,0.8573182652311389,0.10878664238970497,2.5591396630465466
1,42,1.0013109540302083,0.694235549408203,0.9373028491909565,0.061537842159878266,2.151367603122611
1,43,1.027361013161245,0.7236686941487105,0.8847084609409648,0.1291865672309041,2.3836863461906344
1,44,1.0541896563191364,0.7476795955725084,0.9160971023973321,0.1054753278390541,2.5037390896550415
1,45,1.0510683448850033,0.7311386211121422,0.9442690138444492,0.1206540981813532,2.589497602504168
1,46,1.1192538477880605,0.7274149807521577,1.0341996517926477,0.13085350073736032,2.4056411100220263
1,47,0.9874362911755861,0.7263534545535552,0.8222476406677299,0.08334349744149214,2.2507844967793775
1,48,1.0511414872801765,0.7112526484550776,0.8940634865274256,0.14650704068357903,2.5465618141358823
1,49,1.0387139130801062,0.7261037150979188,0.9219115777948983,0.1191624853679746,2.3899279132945837
2,0,0.8127436553775989,0.6468969211460683,0.700858026078585,0.03490824271916734,1.851807038993625
2,1,0.9146147046376599,0.6929000756208147,0.7841040358096217,0.07852254514809971,2.2500365883659197
2,2,0.8188138810830893,0.6592920285228576,0.687175806514176,0.043892341193291835,2.010838329367166
2,3,0.9357049703004545,0.7090965040064637,0.7656507374487875,0.09647589660636749,2.270497474017743
2,4,0.9028587822227762,0.7267265021992381,0.7149729976087247,0.05229882623052481,2.378807512534742
2,5,0.9054761097099195,0.6586112706030136,0.7893767895515555,0.08740947307423322,2.0683703473135497
2,6,0.8750391675213348,0.6825689417529596,0.7516696684820741,0.0619699816242748,2.24852435099943
2,7,0.8583541611499674,0.6301742741727476,0.7432777817152538,0.05441752098978218,2.192843147338411
2,8,0.8030280116845627,0.608504729322766,0.7247122171154237,0.07353500261816458,1.94857827834783
2,9,0.8716454059781633,0.696206526226855,0.6433640741477344,0.05430065918803978,2.1908989443404745
2,10,0.8774295853068323,0.7088827285552453,0.71429407284146,0.061282004413562685,2.3158915182082422
2,11,0.9304719910966432,0.7058981783849524,0.7511806912473205,0.06316006831621254,2.2234235534135856
2,12,0.9658066989908857,0.7314458795234816,0.8557423765971565,0.057484569234471504,2.278880707954553
2,13,0.9144767054587187,0.7390957579190279,0.7564460408227653,0.07061207518585637,2.375859506038879
2,14,0.8104995619594665,0.6374519518362606,0.6497630604882926,0.056939100999625715,2.1131114233695074
2,15,0.8976385450270715,0.6728613978957225,0.7429511344331878,0.08836371396995381,2.0559865651474047
2,16,0.885837786477032,0.6960476635158381,0.7576139309074501,0.09234590930838844,2.153528679948115
2,17,0.8956771283429991,0.7063000783245182,0.7217325308867719,0.0758876626632557,2.172965155884893
2,18,0.9232817436413768,0.6718051670376091,0.7897329735344022,0.05630459276423541,2.217144861626749
2,19,0.8734117806255871,0.6605387268350266,0.7539532069557162,0.07806344556575684,2.0527606659773943
2,20,0.9246323933488283,0.6530172582051562,0.7736293268371864,0.10370998815977998,2.2293352322390336
2,21,0.8943732723036141,0.6985842907161716,0.7519885413275961,0.0796715419126329,2.302360592938644
2,22,0.8721438500271658,0.686129927428756,0.7329089985138764,0.06289367453417312,2.2675303295660703
2,23,0.9149065824551725,0.700003074787277,0.7235753646423881,0.048056347563291045,2.2968248340637207
2,24,0.8970103439615957,0.7247087486370217,0.6901394890190371,0.06544870946440362,2.1553217423418682
2,25,0.9156322245941125,0.7245504888609113,0.7503141480776006,0.04235334150118671,2.361695705992638
2,26,0.874915812038402,0.6776463576675973,0.6727399696104843,0.07470729379121922,2.118581220353837
2,27,0.8651618231483567,0.6061215843704831,0.7583963382973591,0.074552932402799,1.9664570790878522
2,28,0.8557221454714229,0.6435719206884106,0.7397078128414094,0.04801513482820768,2.189688758541873
2,29,0.860517626627293,0.6424773831700268,0.7183058692256772,0.08693281332427455,2.0705139367958267
2,30,0.9603334411365394,0.6972290833436553,0.8603375215865015,0.08658476257451019,2.340323646062174
2,31,0.9151594930498385,0.6366254052995854,0.8291188730727838,0.0740781163770965,2.1242034301190964
2,32,0.8391744783788309,0.6249518582683461,0.7046189609982244,0.07476987708736128,1.9872147958330486
2,33,0.8408788381856396,0.622729165655724,0.6933245186617911,0.07728496970997162,1.901676956986919
2,34,0.8736398201878236,0.7450636728476426,0.6770016576379079,0.048700960506617055,2.2957760741160365
2,35,0.8442438349088012,0.6408033536261395,0.6938579819045101,0.09750483306692538,2.041104661037892
2,36,0.8330962232843191,0.6486444221068403,0.6399946551814455,0.059972110871995055,2.109669833580719
2,37,0.8741894814847302,0.663921092173131,0.7230254899424753,0.07457717444116406,2.137181543135587
2,38,0.8964983274595155,0.7148972540780473,0.7247585652695949,0.07520459906167398,2.3479787375110934
2,39,0.9485123273443098,0.6990963319057572,0.8206190028892902,0.09490928138896251,2.4295398165639543
2,40,0.8562618173377198,0.6904598848845924,0.6853227038425698,0.06520047212734324,2.1962829003205124
2,41,0.9089170499981989,0.7083039987863591,0.7641035473722345,0.08651545307022264,2.3217867559461793
2,42,0.8457826273800514,0.642555710463502,0.7259207650890552,0.05944548797202088,2.080869855719381
2,43,0.8136121665449199,0.6140828378064538,0.6801239514131618,0.07832298641464085,2.059380073688129
2,44,0.8537850403992214,0.6543282174198559,0.7171844306503885,0.0625418442144938,2.0835151325911863
2,45,0.8822752639033996,0.6793014585693559,0.7512918663830502,0.06245967066416498,2.0340488947759297
2,46,0.8575816774207187,0.659938419586425,0.6856615314361239,0.05932262413582311,2.228691535904397
2,47,0.8884130164873301,0.6821627885253904,0.7369853996467768,0.045199186057963914,2.1057579981280634
2,48,0.8275447887304981,0.6620941180572624,0.6661930205104607,0.03176771414530579,2.0750429792382072
2,49,0.8305957109981911,0.6462398646428156,0.6517877800401346,0.0898571689787382,2.098942499927804
3,0,0.9512336185259365,0.7183114343276322,0.789422562392059,0.0894449636108678,2.196431950733542
3,1,0.9881342689985537,0.6943549405118712,0.8765720244893807,0.0943331858428442,2.1629744820244343
3,2,0.9768578169830661,0.6964907325121239,0.8898097833285418,0.0817621990695734,2.21206355955998
3,3,1.0155946252554018,0.6635778678183439,0.8859220449719208,0.1203574887671359,2.2236736333421145
3,4,1.0223633782418764,0.644614353524931,0.9535521904283506,0.15972647386634897,2.1848386695246313
3,5,0.955619266164064,0.6373522670863112,0.8618343170106928,0.0982929640667805,2.0533330439315542
3,6,0.8948694135068211,0.6406590687787997,0.7699281498426208,0.08373739923040825,2.1058856841878923
3,7,0.9785537955537105,0.6788436310619815,0.8499936806914513,0.10836129111964163,2.238593083287294
3,8,0.9770324716761352,0.6506575837310373,0.8611804216401902,0.10662612811023067,2.140431832469088
3,9,0.9548434645269994,0.6631590547332865,0.8432146148837336,0.08548558054021697,2.254332407838606
3,10,1.0150184367897155,0.6351087992555474,0.9443149536607232,0.14727961892451857,2.109781939394647
3,11,0.9730978762133801,0.7044372629491596,0.8793281734827242,0.08304298535713163,2.3097757965687182
3,12,0.9571924280589116,0.7289339288995172,0.7828742937476834,0.0685348628321998,2.2713686718319974
3,13,0.9226856836233877,0.6644065359312513,0.790327421575989,0.05778770341902404,2.1131750271318532
3,14,1.0077035298625576,0.66242707675119,0.9466066478520565,0.07295635953391555,2.1349505676477216
3,15,0.9221212939354636,0.6904658554768883,0.7189867468189348,0.09077469038976195,2.2077552725191327
3,16,0.9707088823038299,0.6370248489187887,0.870709651597144,0.11506262577215658,2.242517120443981
3,17,0.993766059390881,0.6768958859819635,0.918795879766684,0.12288932583574576,2.2538750604981117
3,18,0.9780053629207565,0.7276617507757005,0.8350852138086262,0.08034368652878529,2.275259040695503
3,19,0.9326046787844663,0.6372615060160493,0.850343804685225,0.09641980956234165,2.163568109065212
3,20,1.0312612022484104,0.6630340309288686,0.9710921981924494,0.15800583284905143,2.3689931570427087
3,21,0.9072505881103325,0.656587574744442,0.7632117727325172,0.09826650036951164,2.212442960826801
3,22,0.9590240075183274,0.655247842364058,0.8825278477975398,0.10606134841530625,2.2705946759643982
3,23,0.9714047432177818,0.648215222723234,0.8684770217576079,0.10507216270834714,2.163468319347376
3,24,0.969243838626567,0.7053223915384899,0.8530804826121057,0.1356804927418146,2.267598430262713
3,25,0.960683160854832,0.6984585815714501,0.8374722614222874,0.07385873302126067,2.2501864590218212
3,26,0.9137427392170838,0.65596522895358,0.7727183757384548,0.07224201097277604,2.247647835226491
3,27,0.8983620883438925,0.6918146317902316,0.7638926340559302,0.02389374804202419,2.2563342064195524
3,28,1.0080407146932966,0.6920912594054903,0.8839167451145818,0.12145817414360155,2.3933896433590705
3,29,0.9734784694925684,0.6615865368470544,0.8542569303645897,0.10073904602845746,2.2560363929420673
3,30,0.9805157905018362,0.6438387864166373,0.8827654812255764,0.10516129019243564,2.3736298841792585
3,31,0.9550623291187649,0.6845055443265985,0.846634177488146,0.10306973333504496,2.210883127999737
3,32,1.0016810050407796,0.6288706440491655,0.9646708166901585,0.12363849106009116,2.0746659710113526
3,33,0.9847138581726352,0.6508202721377416,0.9441821940228317,0.08801546440153403,2.1793256120602753
3,34,0.9369479855919232,0.6078617138908841,0.8248924820495522,0.1351010800949472,2.034944696145474
3,35,0.9588746328388555,0.6638765492645924,0.8099885882950146,0.07943146994423855,2.207860367904988
3,36,0.9435121407998764,0.664353415781409,0.85248439568595,0.08568634120930442,2.1020898410280884
3,37,0.9477187583942179,0.63156336524505,0.8313096322662104,0.12735295102452657,2.013591813661816
3,38,0.984572720752356,0.6708802023060351,0.9309342086814898,0.06117131288711935,2.170780544738902
3,39,0.9647935293293994,0.6781785326091135,0.8935057825598617,0.11948129306714442,2.2102791086626157
3,40,0.9520219242534674,0.7088274711474064,0.8046724014130929,0.04973611081215281,2.293389666345304
3,41,0.9607407368731549,0.6418702627728888,0.901383275057793,0.09337443007373811,2.2241055688020674
3,42,0.9500588666315042,0.6844143596217942,0.8316564049161925,0.059678513492776725,2.2614970443838374
3,43,0.9283237572160821,0.6160027652257665,0.8595155344845437,0.09777398552368431,2.0572473299516125
3,44,0.9703509273295647,0.654615089428443,0.9192496702427055,0.0813019809293446,2.211034608821311
3,45,1.0103761584573017,0.7034741676050402,0.9042618895936204,0.06455005184052873,2.3840481268956526
3,46,0.9673167546130046,0.7019220016064874,0.7761382227665938,0.1060425066335633,2.2885962668763584
3,47,0.9997554470343167,0.6941522655850851,0.9230049992061109,0.06785765387139753,2.330120469876428
3,48,0.9808052411184002,0.689432043177189,0.8869600355824968,0.10312986117252028,2.161398227756455
3,49,0.9522653790741449,0.6480658749051786,0.8502102008237125,0.07384952584774003,2.148233761454528
4,0,1.0826622589172226,0.7323360453705423,0.9455413019467585,0.07470623920476702,2.4706509883146435
4,1,1.0504187091214792,0.7303125267767776,0.9609665741234786,0.0874813048885847,2.3550006152024516
4,2,1.011364974004484,0.7064419377642591,0.8067549701308669,0.09357923578442327,2.3135642875520412
4,3,1.08766099171021,0.7046232937967152,0.9531997509950922,0.12245107689726387,2.3800591106820628
4,4,1.0495629897236713,0.7358860821516126,0.9667194827893528,0.13020666906579423,2.4632120295169826
4,5,1.044697053533401,0.7218138131978087,0.9031868576972737,0.13685042444861373,2.4443608846693015
4,6,1.020899832424451,0.759951889608642,0.8815869666042985,0.08364821286337351,2.4263481753285037
4,7,1.0475957117443537,0.759242315935239,0.9208397345240495,0.08335972861681988,2.5218821429940763
4,8,1.050932263744536,0.7403121193982415,0.9474475108190836,0.11738307912811839,2.290092777498184
4,9,1.0666982385208494,0.7376898370636686,0.910799758659162,0.09663191699440779,2.383131742644856
4,10,0.9857427901293632,0.7127670249667224,0.901533279612173,0.0802625446283222,2.3909486229644625
4,11,1.0866710245761109,0.8298523012557242,0.908445789416086,0.08635687547828222,2.728320135709319
4,12,1.055554516571916,0.7863313593196629,0.8851180767698886,0.10280384855658495,2.5776045470438094
4,13,1.0567466144181614,0.7164515602011412,0.942898960171497,0.12882969805037747,2.418465360305221
4,14,1.0172659024748367,0.726687184703134,0.8650544395314836,0.10132346356561267,2.5470272220393104
4,15,1.0441041973413399,0.6648426739527251,0.9604733184413572,0.1330871012799389,2.3313249429819605
4,16,1.0518742010098068,0.7880477534457901,0.8644409611423957,0.08580345579301216,2.5440466467077276
4,17,0.9542849495635046,0.7299404352644684,0.7415991203018077,0.09100696686115492,2.421502173196644
4,18,1.053956195180341,0.6858772464563767,0.9326219670355528,0.15125832258522728,2.28285113939167
4,19,1.0119352516461266,0.7581973967643432,0.8513923609342557,0.09229743357081027,2.454593981877352
4,20,1.038457799338973,0.6984322431420724,0.9562093006677397,0.14222571272761927,2.43595173327746
4,21,1.0685006210832706,0.6791451935618456,0.9824056759875421,0.13358799310146252,2.2603686057131216
4,22,1.0334284303342096,0.7257320566256296,0.9368457891241211,0.07712539702990878,2.4087367985790364
4,23,1.0138295491716087,0.7096962928011264,0.9145536922479574,0.112322391842755,2.3562948476880092
4,24,1.0635925757216222,0.7891409546876236,0.9463379369041282,0.08708396618287108,2.430807315875804
4,25,1.0380000969876146,0.7661384932290525,0.9242502661205902,0.06435112385577445,2.412713429341116
4,26,1.0632233413696741,0.7445983721173752,0.940389207551767,0.10407802644524934,2.372099372880451
4,27,1.1274737906845376,0.7872360950258631,0.939114079638271,0.11746990198632913,2.6122643300116133
4,28,1.0351706904715676,0.7135804613792844,0.8369565943168847,0.10983128814554648,2.4393175511846428
4,29,0.9991796307354808,0.7738932323785429,0.8275823968777478,0.07491934796767975,2.404598279624616
4,30,1.0824449439193828,0.7701254090489935,0.894187667320711,0.11543368231162887,2.5208965213104118
4,31,1.078291621905098,0.7677155214628995,0.9071251575986351,0.11997541641432367,2.4991744196785173
4,32,0.9452468569010637,0.6942486393544617,0.8064159982478061,0.05579761049754552,2.3184602914786656
4,33,1.0101763159572352,0.7312662806033252,0.8257511032403954,0.1235168715480329,2.4137893080006414
4,34,1.0867151152684489,0.7589028774865159,0.9578254039626981,0.0956353852768649,2.5935958248749698
4,35,0.9609603416252038,0.736538615527574,0.786149633580987,0.08384912944053115,2.487628707199053
4,36,1.0326141421651391,0.7198564944743803,0.8746309098699134,0.1443699253617369,2.3861332378833766
4,37,1.00512391776739,0.6969664511736211,0.9015919587448126,0.07218573826754847,2.2711075182594547
4,38,1.0896514927699832,0.7659125801771748,0.93481534876264,0.07301712236421375,2.5583586141134647
4,39,1.0264990683470663,0.7432829769670236,0.8852486717440402,0.08162396091830965,2.4724622741780458
4,40,1.0259372811527794,0.6459475272595846,0.9195535070597094,0.17454284994679917,2.144511938418039
4,41,1.0940282978354308,0.7159584038992839,1.003322512038287,0.14536604852814086,2.430381507473231
4,42,1.0884566572268433,0.7237028368326935,1.0085994316873352,0.09493551011597814,2.3002092487151344
4,43,1.0380605829493765,0.6906846956513246,0.931590630839988,0.10318159642528273,2.3134160596332354
4,44,1.030034388926003,0.7277568988097124,0.8877436104145296,0.10322993626027636,2.4217107654765844
4,45,0.9836366553509959,0.6925713548292529,0.8260342874302242,0.08928446426544205,2.2354536041191295
4,46,1.0566342342403638,0.7517915922773531,0.9357065843757628,0.06956646407100603,2.3537139672809926
4,47,1.0553481460983771,0.7923740845188949,0.8728081570237799,0.11162325584494256,2.6858364125286145
4,48,1.0705446994775831,0.7742421465762384,0.8550447318114472,0.10340625270694981,2.5437141613087078
4,49,1.0117903976165044,0.6959708201789233,0.9320562261169552,0.09558652206431852,2.2704703490073643
5,0,1.198554855221162,0.7595347131379712,1.091223476774017,0.11913054531778357,2.5734980959254266
5,1,1.2215662658681974,0.695214293698189,1.1218552451245993,0.21227718964484846,2.5711649365458302
5,2,1.2320377403593918,0.7293981307203543,1.1855581647280735,0.253382667209533,2.6025012847951494
5,3,1.2666377659698813,0.7062442320940299,1.2471696951093512,0.2395445910760421,2.5718511379986206
5,4,1.2117200405336859,0.7184208334217276,1.0907509914870392,0.24155562396955113,2.448467584279719
5,5,1.1964461989003035,0.7185716459495967,1.1348156599054247,0.20814796288295856,2.5292035796079433
5,6,1.2216785108071293,0.7742991424795167,1.1550468992939902,0.11036821789021418,2.565077941718004
5,7,1.0695271229097612,0.7058224210024747,0.9906772905106811,0.062067398494960506,2.3411534044766245
5,8,1.1913813690272783,0.7053442670647257,1.1639140516740674,0.11253889133811648,2.4268056598996655
5,9,1.1665713555316763,0.6823332777358729,1.1126224968880576,0.23041166569073704,2.3263295807145727
5,10,1.2304066658326953,0.7169003586492582,1.1402833387596871,0.19285761633308546,2.4865605338304144
5,11,1.1420714954420352,0.7278393222309595,1.1297650959896954,0.11719802813415581,2.4121491817073624
5,12,1.2291399297343333,0.7322957077236673,1.1334435948344432,0.1497822637271148,2.514893711685288
5,13,1.2014938548389473,0.7191445015255205,1.1314521938636957,0.14323895596627453,2.506287743951463
5,14,1.2403794407489086,0.7298852499329285,1.1355322453591357,0.20970219895466374,2.4685380051665238
5,15,1.2214847629316288,0.7555199586100636,1.0946274807032763,0.1993369516832108,2.607601206111277
5,16,1.1891793724573931,0.7225542472865728,1.1398703157249268,0.1823179697784101,2.5685503979363604
5,17,1.1456140813429394,0.7565387312022149,1.04056918187543,0.11554779317470651,2.4476249497322207
5,18,1.105162866636288,0.716902369939292,0.9963209882876602,0.09850048364640847,2.3310994510763208
5,19,1.2449765819386802,0.7287562158006244,1.217211016078552,0.16704219358102002,2.6234369229654217
5,20,1.2401165119715845,0.7640938158796136,1.1653003791945045,0.1761247319564091,2.5728598069652127
5,21,1.1759219328073107,0.7170310843788495,1.0616466760629573,0.25903080166191034,2.580733409763329
5,22,1.1407801201906351,0.742900826024787,1.0485339068893413,0.11760308760446539,2.5090025520479387
5,23,1.1510780334047581,0.728277747282162,1.0792340461607632,0.1134097687518828,2.4333355348487857
5,24,1.1804431664886958,0.7068561106604921,1.0613017609333366,0.2011143979272291,2.5032808494013294
5,25,1.2264877905540141,0.7335371032132009,1.1629267110780217,0.19162175423887698,2.4487496478653443
5,26,1.2291413887959555,0.7569016228254936,1.1589953639047914,0.12586424130738133,2.561232616669782
5,27,1.2326019616520416,0.7496421391490674,1.1252626350967265,0.13767850819908245,2.639945864230988
5,28,1.1876126043533601,0.7082120646156964,1.1323452953928133,0.1892629941511292,2.523828435350056
5,29,1.1554368198762155,0.7396686582971225,0.9826355498311653,0.19043922077436026,2.5656091044258784
5,30,1.2314086280566348,0.7270309050863858,1.1608894527603626,0.18615903091987535,2.568046279717993
5,31,1.1681714504138532,0.7518781765719165,1.1205526757274997,0.10862387402669166,2.469987406117748
5,32,1.259298083963142,0.7819919489195526,1.1210964924393032,0.18044252925231985,2.8557022081467305
5,33,1.205976202927143,0.7352386913243203,1.1591697277789432,0.12091649839817294,2.579248203275062
5,34,1.2185364870717095,0.7532908087969589,1.1365219633222692,0.09303667125850001,2.5686350929405743
5,35,1.1381393106867739,0.6741439087009198,1.0849598020629443,0.1663473872363958,2.3235105356477694
5,36,1.2370301368965764,0.7748543248453165,1.1574177174005724,0.142494089669787,2.5797110138829926
5,37,1.1476334667882337,0.699684632083659,1.072171224888969,0.12330574894161477,2.353920457346727
5,38,1.2064918439246781,0.7236777022686962,1.1475976887851562,0.14370105992986684,2.4279744654080027
