dim_0,dim_1,mean,std,median,5.0%,95.0%
0,49,0.0005424278829780784,0.09487486073127359,0.0013804950324758515,-0.15762273147313244,0.1513617302253655
1,0,0.0018859960132037836,0.10050768508928695,0.004449817665033838,-0.1611145080705147,0.16640762506342266
1,1,0.001279819355548779,0.10041234632547202,-0.0025611231515400438,-0.16094014681570296,0.17017421986164394
1,2,0.0013104334944047634,0.09714685967521476,0.0017170812764103244,-0.15874987210310504,0.16173384386842388
1,3,-0.0019730681211862556,0.09927911495319236,-0.0014950339625498265,-0.16881587106090054,0.15344896760501534
1,4,0.0038758066230258443,0.1009453975569302,0.004286979198338566,-0.16837327043824832,0.16813949327042002
1,5,0.0010080789659908552,0.1023624718184758,0.004014583387593987,-0.17143852573203022,0.16994501847960483
1,6,0.003998814703630816,0.09953621437785236,0.0043548833013989634,-0.16142023242483264,0.1710020267587814
1,7,-0.0008329174648058662,0.09870508565967967,-0.0008311809230960362,-0.15418631986673137,0.15446137625552733
1,8,-0.0009996231964281292,0.09964062830113382,-6.096553627441322e-05,-0.1628863536172285,0.1589532784276314
1,9,-0.003992782043768177,0.10024198969023346,-0.005329677312870993,-0.17272241379746622,0.15701228424130612
1,10,-0.0026012738139108574,0.0945106404850731,-0.0004402396260101684,-0.16221703248463876,0.1525256691004391
1,11,-0.003217945425878347,0.0957738482830562,0.003984103950113594,-0.17185675383842955,0.15145339133768007
1,12,-0.0007424547190938525,0.1012369040524098,-0.004883095646968158,-0.16495052190599035,0.16818371276840186
1,13,-0.0009766977037620457,0.10281209166870824,-0.0019313506343116588,-0.16851783053049607,0.16376735212065355
1,14,0.001530311568983942,0.09672883208470923,-0.0016494603044441567,-0.15654778294140692,0.1661860129819092
1,15,0.001882652793866204,0.10072213783551263,0.003981568628421578,-0.16979806466382927,0.16325566772227468
1,16,0.0005469227356857261,0.09947415126929329,-0.0003463116477043686,-0.16337260175859256,0.16851553048443044
1,17,-0.0019793639812499793,0.10152413341769363,0.002265951778464899,-0.16894139260122043,0.16782248097440572
1,18,-0.007454269228774412,0.10056109089614595,-0.008977649109292853,-0.1670758173706577,0.1566400302119203
1,19,0.0004893157865633652,0.10351581602521531,-0.002756803580647035,-0.16767562733167152,0.16962986306848143
1,20,0.0033543574323108187,0.10405560824140837,0.003480835749305515,-0.16781547826808232,0.17169110542917415
1,21,0.003776776816455281,0.09876889882086445,0.0037864814344480413,-0.16489464969230389,0.16902623403717223
1,22,0.003363239108443217,0.10339256668289891,0.005326231546233075,-0.16247281812449188,0.1759591524823486
1,23,-0.0006675998539869497,0.10503872382566139,9.48129209728377e-05,-0.17208097511610929,0.1712737952343332
1,24,-0.001820544748467061,0.10416207635789462,0.0019364469781402351,-0.1680997938281759,0.16644011115968682
1,25,-0.00218874471322011,0.09705364204650287,-0.003583679958691642,-0.16563713657850768,0.16536117459896527
1,26,0.0027566865032681636,0.10494001264928096,0.003033140128588008,-0.1679567721134229,0.17236461461878758
1,27,-0.00046228798262117705,0.10810181430493318,-0.003564267136235772,-0.17530066819700532,0.16991463366958398
1,28,0.004284486030986091,0.0995131086722542,0.0037172030944774962,-0.15167113658786055,0.1739751523849515
1,29,0.0003392974278115682,0.10216295650527298,-0.003450810596153264,-0.1674147149188016,0.16841708902207506
1,30,0.004323862070663588,0.10293603355635743,0.0022732617763700485,-0.16860436904418455,0.17091168642000662
1,31,0.0009288425087081161,0.10099568838292568,-6.506913507583762e-05,-0.16331607893473096,0.1655367638048845
1,32,0.0004341560958389037,0.10022712386665099,0.002861356166058192,-0.16883658603783244,0.16182009188706692
1,33,0.0004072399293579996,0.09808774050253255,0.003147373290529121,-0.16578077218471773,0.16088198151999436
1,34,-0.0013336348350772805,0.09869196085617052,-0.0030697518522883774,-0.15687967410498163,0.16571698790352887
1,35,0.003717955428813519,0.10318774166792125,0.004470979122143594,-0.16696397037678756,0.1708369922499661
1,36,-0.0014261112102224778,0.09533614231427667,-0.0048273230205120275,-0.15533149708985378,0.1515440753173222
1,37,0.0029776416313294827,0.10575680485801697,0.0075810366411086065,-0.17045431218395654,0.17055831933845933
1,38,0.004717405834554545,0.1005251637954622,0.004714838715950938,-0.17354411147969195,0.17522101855304376
1,39,-0.00410656601951432,0.10249825604386545,-0.005429036146886198,-0.16872850869993034,0.16784109236031375
1,40,0.002616018850431968,0.10013765974178081,0.001470408480689655,-0.17015902909592134,0.1626386831491001
1,41,0.0002972918575160281,0.09863458606308266,-0.002804764008380611,-0.16125573373361782,0.1636120373502262
1,42,-0.002320029467722783,0.09635784005308005,-0.0007922236489497393,-0.15967675365433753,0.15362424121547258
1,43,-0.0023936795511750745,0.09784083491606684,-0.0027552277697218447,-0.16599904465871035,0.15650279556111876
1,44,0.0007507305146370646,0.09696418935483028,0.0007969359090607617,-0.15836986461732758,0.15875779485160596
1,45,0.0013690329269451151,0.10280529229491002,0.0031284023457072933,-0.15987607122435962,0.1693837955372074
1,46,-0.0005246847050967315,0.10136941296399421,-0.0013110918992681117,-0.1656363173154499,0.16802674234024945
1,47,-0.0005090460151897994,0.10781294446337002,-0.001564250159339903,-0.17738457144651315,0.1784855566768206
1,48,0.00199558939520052,0.09716616250443773,0.004978514629199348,-0.1544111290152736,0.16336902441634438
1,49,-0.005245952001459588,0.09918116499829013,-0.0065355933521468665,-0.17437377414014632,0.16068978246712504
2,0,-0.004042233213546509,0.10018802032871228,-0.0020987257146674785,-0.16529102827853587,0.15480072209364845
2,1,-0.0015795057473041872,0.0966890064957785,-0.0029663620554164307,-0.16124198985844843,0.15314816680381177
2,2,0.0012580524333818466,0.10379749707806983,0.0007045085109681545,-0.17301344197282548,0.1668936786455613
2,3,-0.004680094244964549,0.0977023574887185,-0.0003502560093004578,-0.16635152680725743,0.1545881869571915
2,4,-0.0005448389990315837,0.10398366656172715,-2.707009914500259e-05,-0.16730744514630538,0.16833027598268827
2,5,-0.0019240903743084094,0.09674783867590404,-0.00047808907844403123,-0.1665144705693445,0.15963868380969765
2,6,-0.000936229269116595,0.10045631539375045,0.001834249873301743,-0.17022473987457623,0.16685063356597607
2,7,-0.0017743178925334283,0.09695864647997073,-0.0030364410093916836,-0.1663093067709008,0.15594538420244825
2,8,0.0038886288320158524,0.10998001708366076,0.002656901281808581,-0.17282026344636311,0.18218228690979932
2,9,-0.0008738488565530722,0.10700638245570793,-0.006181939088297927,-0.17082025650191443,0.1682550835794374
2,10,0.0008709693530300956,0.09712996833874754,0.0002967617772927505,-0.1556799257719688,0.16112741444526626
2,11,0.0006386881467243112,0.09964150918723602,0.0005145888974976997,-0.16500545035888195,0.17247725926787363
2,12,0.0018502656618949917,0.09423092707480415,-0.0013866685962966095,-0.15359337141929436,0.15122412619000036
2,13,0.0010687856650055136,0.10074639085545757,0.0015646901078166494,-0.16548421157074536,0.16757197986929465
2,14,-0.0030822281741679984,0.09753404904804701,-0.0008364023141007304,-0.16092678814556588,0.1624142180815936
2,15,0.0007152088159490588,0.10135803220378561,0.0018355332576194625,-0.1725732370692389,0.1718851744896468
2,16,0.002885806628029908,0.10018613557991368,0.002466392021303201,-0.16204536831167773,0.1742903722896036
2,17,-0.0018543175862124326,0.09934994275845188,-0.00017280399966284422,-0.16326424704765571,0.15870731423525122
2,18,-0.00019307493495139961,0.09579418109585044,-0.003691841333701513,-0.14849376694135852,0.16208617541143508
2,19,-0.00015232965585740597,0.10393164488390773,-0.0008252721010591241,-0.17715720881532307,0.16570414797858007
2,20,-0.0002225336364826148,0.10242680686279448,-0.0014516430198197633,-0.17488466809834474,0.16659572789961793
2,21,0.0030142162205444236,0.10332854748495825,0.0035454400049815516,-0.16494614049295014,0.16386340258482313
2,22,0.0014525844435131787,0.10596999318761097,-2.3188690273490096e-05,-0.17380125414265246,0.18142375122066817
2,23,0.0009979865968046825,0.09468614872184697,0.0009371042048084791,-0.15878783315924774,0.155437643029138
2,24,-0.00024876968220262954,0.10201788371654277,-0.0006185420864708178,-0.16240188963249458,0.16281119319473134
2,25,-0.005634193749827469,0.0992041714462901,-0.005742074775381944,-0.1689032297571855,0.15917527824791625
2,26,-0.004569335322219487,0.09840713160357753,-0.006824870554051242,-0.17056662450746202,0.1604560904444917
2,27,0.002227986835387722,0.10298939795577296,0.0027152884935500417,-0.16191414662964593,0.16456010657351974
2,28,-0.0009766161756603353,0.09923097622581135,-0.003183827741175288,-0.1625853944762244,0.16257474313593484
2,29,4.800703856596458e-05,0.103225503066956,0.0010115265999444715,-0.1735253450354,0.16142583200920405
2,30,-0.008588238719190518,0.10288583868514352,-0.012849182826232344,-0.17780635788423746,0.16558249120232443
2,31,0.0006480808898962292,0.09225884351508293,-0.0006517637540430147,-0.151148444734078,0.15720341732805726
2,32,0.0020209840304494433,0.0911521160681851,0.0006751761080191651,-0.14409442189510321,0.15472627554058985
2,33,0.0026864377482832633,0.10500303766742071,0.002370199838494318,-0.17515449214101306,0.17178688867441835
2,34,-0.0011370529709045544,0.1028595571356958,-0.0034029898587982195,-0.15378951728926551,0.16582717939691244
2,35,0.0037930331995727614,0.10535631427664885,0.0030910207888100484,-0.17281966629852838,0.1804204494914847
2,36,-0.0030983141929659588,0.10072600593502576,-0.0037969678391294222,-0.1662500672346977,0.1633617553076898
2,37,0.0035315517335140823,0.09799991249675612,0.002920383627101707,-0.1552856048717775,0.16830426742547128
2,38,0.00128604804116529,0.09390501292346261,0.00022793977283065142,-0.15187957222784051,0.15046741218215956
2,39,0.0007300182753033402,0.0951857765432697,-0.002370829421265358,-0.1527428393361711,0.1556415454621057
2,40,-0.0014717666379492828,0.09891994838688814,-0.0007951406536591048,-0.15840641527236346,0.1582082405022008
2,41,-0.002194861081733049,0.10053959676969267,-0.0036771735065160623,-0.17096973364922463,0.1686010327818993
2,42,0.0008762954209419532,0.10120618933541815,0.0012866963229659339,-0.17570723940300084,0.1679973078765041
2,43,-0.00028946567131929966,0.09882422134082518,-0.00010891061247500134,-0.1610066070898238,0.15821411790710696
2,44,-0.002668440627476184,0.10166534706049912,-0.0035609077469998178,-0.16664614337653047,0.16123698839097292
2,45,-0.0020341743528270078,0.09970089360236548,-0.0015245574503137157,-0.1716084616461414,0.1551882373706916
2,46,-0.0024207727750612767,0.09809640410811397,0.0004809217058553115,-0.17528886824231585,0.1459292741548462
2,47,-0.0023550903746677463,0.10487630133861275,-0.0019002089659598256,-0.1776142296879384,0.16718811518248483
2,48,-0.0006184842997652031,0.101045647572418,-0.002412738182024919,-0.169165558095558,0.16703204402688027
2,49,0.002011722529275807,0.10525612954074255,-0.0006302966785254977,-0.16653359508160367,0.17456531360724611
3,0,0.0005535732386316245,0.10480176790371531,0.003630545458944605,-0.17428424051238567,0.1776264635734247
3,1,0.001664136395421596,0.10056278872688697,0.004128657663403053,-0.16276501955592437,0.17008790399812282
3,2,0.0004979142678318636,0.09091076500290196,-0.001280210233383711,-0.14704731590822545,0.15046979165660926
3,3,-0.004672109937664025,0.10294382163386444,-0.002113312097463576,-0.1724826623191518,0.1508599443389786
3,4,0.0017163063340811856,0.09506284906235427,-0.0004664328824562884,-0.15376843111418104,0.16552988226193247
3,5,-0.003348298856351764,0.10145909921179648,-0.00286222242542064,-0.1762529735484992,0.16351306611747085
3,6,0.0015115181565315899,0.10449034309662358,0.0019153669208755177,-0.1735387369530773,0.1657184914667607
3,7,0.0002661565683652404,0.10549245407056493,0.0005510508768646535,-0.18010342308895494,0.16908078535330545
3,8,-0.00016041521136541298,0.09520648579070486,-0.00018399680889311188,-0.1619847812558913,0.15408388978628423
3,9,0.0052976474343278636,0.10180092138647093,0.007963862895477025,-0.15949471309817398,0.17218607331387764
3,10,0.002617733368015237,0.09998526751252398,0.001484567097525135,-0.16086369023263739,0.171380360484807
3,11,-0.00010065292339170556,0.09961546736421294,-0.0015510424558145357,-0.1622333911213109,0.16757128208222455
3,12,0.0017818313549011373,0.10239021403459843,-0.0008860663621387261,-0.16633116801913844,0.16738550672479646
3,13,-0.0005314773100380487,0.10283292665331936,0.000995119226337095,-0.16632622454723622,0.1748603886096545
3,14,0.0033544705215645,0.10166516895721786,0.00639385936814434,-0.1705202707988373,0.16971844355290086
3,15,0.0016316070366131016,0.1031554212399614,0.0017697392695350358,-0.16388995679656163,0.16099511337261474
3,16,-0.001868369964663527,0.09811731394320541,-0.0038429021013211846,-0.16059516664221307,0.1602703413905019
3,17,-0.0005492889790348352,0.09884258569149205,-7.047309809092312e-05,-0.16882568580086296,0.16132217654663636
3,18,-0.0027625233453821138,0.09942646527820771,-0.004391790878615149,-0.16467048951498825,0.16310584410360845
3,19,0.0009670156942722789,0.10338210311073506,-0.0020050494240803334,-0.15912221298823762,0.1748857768926578
3,20,0.004935648059062255,0.10216598392351878,0.003743077638048032,-0.1595415795357073,0.1708404162095297
3,21,0.0030550121942182528,0.10050523461690661,0.0027030277615345388,-0.1575870960491838,0.16691819477253256
3,22,-0.00023552962424035068,0.10331253676944378,0.005844113740123822,-0.1800703533147869,0.16945957352477425
3,23,-0.002229797143645384,0.10597113604138365,-0.0026011985615119497,-0.1751804470125451,0.16806726165047217
3,24,-0.001121743406896618,0.10125365831211317,-0.0020444632161921226,-0.17433179490715148,0.16234564380615862
3,25,-0.001992205681659646,0.09657883053680157,-0.002871049461724909,-0.16874608109718664,0.15634836555300313
3,26,-0.000896724196822945,0.0998531067094558,-0.0015037334536947915,-0.1619802533360942,0.15979297251638566
3,27,-0.0006337309982189448,0.09648594015305398,-0.0002339085704741022,-0.16306535122783286,0.15551175566074749
3,28,0.002214843915866048,0.09787658469877164,0.0024687772091772694,-0.15382332463357373,0.163540905637178
3,29,0.003037245373763754,0.09471098790022076,0.0021977046906625324,-0.14486443940960264,0.1547907509164234
3,30,0.0007075422647792296,0.09923767599248821,0.0009927341207916246,-0.1683771726945592,0.16600311753231922
3,31,-0.002693621844235417,0.0962373916127144,-0.0013302182896879362,-0.15759024010459302,0.15680264031625255
3,32,0.0014616094257795928,0.100483895367914,0.0018709674630950322,-0.15681005610336857,0.16572270718397072
3,33,-0.006415386233079251,0.09833131294985382,-0.007510195350965043,-0.1670252137570018,0.14956171956554098
3,34,-0.0001309194678415802,0.0994916842105503,-0.0037168440682508255,-0.16268966397624612,0.16625524481036053
3,35,0.003205415156887717,0.10022949505990501,0.006753556769229901,-0.1602234807082144,0.15776467027407096
3,36,-0.0006640195563657396,0.10530372344935064,0.0013448711465001671,-0.17518876017014906,0.16650205165065743
3,37,0.00026233365255819976,0.1003955741320868,-3.436310054760904e-05,-0.1714013555046801,0.15726991020709066
3,38,0.003111742945674981,0.09991605298865547,0.004898757259359655,-0.15716008812899643,0.16383316209499316
3,39,-0.001911299088646403,0.09634218925045154,-0.001511222845166858,-0.15776321894630183,0.16188131275358186
3,40,-0.0042644871352250265,0.09986144980985602,-0.005099533164651284,-0.16975367242823414,0.16196494295204067
3,41,0.0024405676387877122,0.10923491577469084,-0.0010828766987747084,-0.17625332970784516,0.1857649153876915
3,42,-0.00041025441789270696,0.09503864083808762,-0.0008720397756582583,-0.15456769667628067,0.15236750941268426
3,43,0.0011352842631164974,0.10114648399139202,0.0021771143701842296,-0.1597026575581837,0.1765673353431114
3,44,0.0017436301788391142,0.0966663519965164,0.001199786896204296,-0.14777970888230735,0.1646303956120036
3,45,-0.0011020730337830532,0.10026974644665348,0.00015418106598004,-0.17563473669860014,0.16446808558202802
3,46,0.00112980833019124,0.10498098162685497,-0.0017296001416648497,-0.17107269142111375,0.18057134144088313
3,47,0.0027984594355219086,0.10562709740457533,-0.0007146112174575439,-0.17015373910485312,0.1782753397766095
3,48,-0.0006523808811192862,0.10069243826665222,0.0033899471210756277,-0.167984698444993,0.1571022178720855
3,49,0.001693937524576372,0.10566395435811239,0.0004959230011098724,-0.18223135676798755,0.177169082959527
4,0,-0.0016244543843173152,0.09342144517389833,-0.0027631983408732273,-0.14839035677002435,0.15347859117791135
4,1,0.003933117903123432,0.10183179101204202,0.006878646861427426,-0.17309328177893293,0.17513435637365316
4,2,-0.000593018533245726,0.10115917416869674,-0.0007840108270079912,-0.16397998289658008,0.16360065832393433
4,3,0.0011190506444106226,0.1046273539945193,0.005237392003786012,-0.16972016529767558,0.1698722322007127
4,4,0.0011322498880867776,0.1027083802451255,-0.002846289554460318,-0.1639818305806639,0.17103919844797896
4,5,-0.0023493611249150166,0.09884677726854535,-0.006955233397668947,-0.16092648131949722,0.16876729017489356
4,6,0.0009340512373038535,0.10354642996830077,-0.004324412664516603,-0.16461771558496677,0.1711090815611161
4,7,-0.005394394613435091,0.09800962748921245,-0.005334719696588087,-0.1738326183593433,0.15205552963852464
4,8,-0.003251321771003032,0.09858045210081387,-0.0030608397971544675,-0.16598855750014993,0.16519843646400195
4,9,0.0008435180872857974,0.10186985420009492,0.0006836224587734807,-0.1721620262272553,0.16720400299773713
4,10,-0.00328820888029531,0.10104745765921586,-0.0031986987568398285,-0.1663014135518726,0.15735650242747903
4,11,0.00026713633447365305,0.09573932488321708,-0.0012323334949637813,-0.15223825034472355,0.15774154059263015
4,12,-0.0014421828606256757,0.10282937270284613,0.003264891960902431,-0.18556328398515187,0.16580322217987062
4,13,-0.003052264668313856,0.10002812871918704,-0.004957636019718947,-0.16094327513163914,0.16862739280388978
4,14,-0.0034523280252123476,0.0999678533919152,-0.0008215178557511108,-0.17495318731672363,0.1572177688818738
4,15,-0.0024520177387324076,0.0992260138312993,-0.0036866145236946,-0.16270321967557105,0.15856210164680568
4,16,-0.0036951146945310995,0.10139979191789247,-0.0053567908511776025,-0.1728418501482619,0.15676895694461115
4,17,0.004677706649323029,0.10107727455761933,0.004478828110531543,-0.1617387010676161,0.16846701132249067
4,18,-0.001087569463779288,0.10257057280499038,-0.00015405412113143224,-0.1727576919446717,0.16270330097988983
4,19,0.0004399529706175159,0.10032023237310791,-0.0005091161215825955,-0.1630651894023002,0.16187149655320865
4,20,0.0016302449228617008,0.10534511364317999,0.0037068642619144925,-0.1654152053053202,0.17220213293867073
4,21,-0.000605157236802801,0.10197688939783543,-0.0019209782950806676,-0.1680579463468171,0.1726617676057178
4,22,-0.002261527764876944,0.10453706028590407,-0.003974581773579705,-0.1761164772921956,0.16671482723827702
4,23,-0.0009388486148713503,0.09965485887359815,-0.002211806396075962,-0.16416809670912272,0.1707672142231087
4,24,0.0037573751922605693,0.09680793657065445,0.0024789463447051005,-0.1614314852370966,0.1586100887311357
4,25,0.0022981621740351386,0.09795577230092162,0.0024875434792202286,-0.15964312236592895,0.16991728897019204
4,26,-0.0004544934897446695,0.09745273546684695,-0.0013777642195730965,-0.1596585397024428,0.16046561311149485
4,27,0.0039486309465237915,0.10109872268603902,0.004734485371640352,-0.1540671358497556,0.16747391644070703
4,28,0.001643012709661858,0.093251830541438,-0.001542435943689109,-0.14625596647472597,0.14918180868657097
4,29,-0.00129213618645832,0.10008195733882282,-0.004448351932807383,-0.16135205988466583,0.16016077444260343
4,30,-0.0019169781984032014,0.1002982255492691,-0.0042831765553292805,-0.15999662927641323,0.16452538664082028
4,31,-0.0013709415013700985,0.105527004652845,-0.00029602563290552806,-0.17568870522274024,0.17125778631109276
4,32,0.0002025550087607536,0.10435794884785425,-0.0006497872668700005,-0.16595488724011642,0.16821175377757175
4,33,-0.0005672579932905136,0.10343270656709205,-0.002041447288121546,-0.1690655066502001,0.16848969413077494
4,34,0.0024496361362382232,0.10086411373852068,0.0038716847525139017,-0.16160995688522742,0.1742389411150338
4,35,-0.0019454528579591964,0.10289939495081887,0.0016288575400838852,-0.1712888378849955,0.16507311221028456
4,36,0.00333924331984822,0.1080424007960809,0.0056045655812112126,-0.1794614706791331,0.18305395742837602
4,37,-0.00426403076974476,0.09953561009873026,-0.004879298362628278,-0.17162413979046975,0.15663214490102342
4,38,-0.0005471589445414691,0.09766187530578928,-0.0016466891981617177,-0.15984634238406425,0.1582909687381706
4,39,0.00017256383096478917,0.09210178815827987,-0.0025288565732351385,-0.15063656195961087,0.14471457851591557
4,40,4.5240032464175154e-05,0.09725081556124256,0.0008342958903516032,-0.16080592362156046,0.16038253578238706
4,41,0.004276799566973936,0.10211301283883903,0.004987558443275736,-0.16556064020872632,0.1809773342450254
4,42,-0.0018752968770076406,0.09919389742525875,-0.0028391063516162727,-0.16435852107724197,0.15910402353738154
4,43,0.0019304086446385186,0.10094963206113729,0.0029292301669368733,-0.1619692374889829,0.16698565040771404
4,44,-0.0007653260822454011,0.09679670133859236,0.0004300437498951155,-0.1576992321651749,0.1508089898618132
4,45,0.0032130320709968393,0.0908672315354884,0.003498093537205954,-0.14748136649197252,0.15306883040765262
4,46,0.00045043437810385686,0.09814336660841864,-0.0009302571515240542,-0.15939476362476632,0.15840848140944333
4,47,0.0003261994437007043,0.09926086265741538,0.0032177487655207764,-0.16630785332777295,0.16015317530662865
4,48,-4.7367908839695744e-05,0.1040442319882359,0.0013665672421568523,-0.18363877757116534,0.17288176502538977
4,49,-0.0007676812245560861,0.09775712910004222,-0.0001626642229646792,-0.15951663908596472,0.16323311905917454
5,0,-0.0004749218065625957,0.10117101821847208,0.004764943602564306,-0.1768219176234111,0.16153928202636256
5,1,0.0025415258839812725,0.09961105926194859,-0.0016860915791798276,-0.1540947405600997,0.16254614982440146
5,2,-0.0006336526617854515,0.10251873694313426,-0.0032730646771142605,-0.1642914359429974,0.16974173925037594
5,3,-0.00119711451898518,0.09608251609674612,-0.0007387689834938515,-0.1652381252301794,0.1572745364983967
5,4,-0.0017869184395935753,0.09395035145823273,-0.0008021138711185676,-0.15478610404080195,0.15096608776243614
5,5,-0.0008127159191820257,0.10099751668485969,-0.0008270514734344224,-0.1700157819572293,0.17071771436413957
5,6,0.0007205961478524733,0.10247861085140017,0.0020074707845983693,-0.16873328555967654,0.16516599442620924
5,7,-0.0008116893150369194,0.10125077967139129,-0.001683765781934641,-0.16382480553822779,0.16285930213563604
5,8,0.00015935569051379596,0.10225972342158511,-0.002152911661841641,-0.16207194079693119,0.16188930500878515
5,9,-0.000462567262456297,0.10501203718558036,-0.0012787674837956954,-0.17684628577873543,0.17479607083521279
5,10,0.003205836902149717,0.09826131580239997,0.0034955693292317838,-0.1599789380143689,0.16731634698346984
5,11,-0.0001270818675722996,0.10166041716866932,0.0021790172828116574,-0.16335070557804926,0.16030548713869688
5,12,0.00041570371869486156,0.09468175278614263,-0.001137495243428438,-0.14695697850710718,0.14746177329577778
5,13,0.0008622557124775279,0.10289942697643278,0.00029297301115331663,-0.16739958238609437,0.16413507395439156
5,14,-0.00261792898611144,0.10074115295673582,-0.0039057158447778862,-0.16686960792713465,0.16706868151294663
5,15,-0.0012781030660011924,0.10330837034317916,-0.0029589996064593453,-0.16690842064340866,0.1666682330059907
